word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
compensated,85,compensation,paid,rewarded,credited,owed,repay,expended,earned,benefitted,incurred,payable,adjusted,,,,,,,,
competed,85,competition,participated,competitors,contestant,final,raced,competitive,participants,performed,battled,competitively,contest,entered,fought,,,,,,
completes,85,completion,finished,finalized,accomplished,concluded,achieved,fully,done,ended,congratulations,fulfills,completeness,,,,,,,,
complexes,85,compounds,complexities,homology,compose,triads,bundle,ligands,intricate,consortium,ties,molecules,subunits,involves,encapsulates,complements,relations,,,,
conceal,85,concealment,hiding,concealer,hides,stealth,disguise,camouflage,crouched,mask,sneak,stealthy,cloak,uncover,,,,,,,
concluding,85,conclusion,culmination,finale,resulting,ending,finish,epilogue,outcome,culminating,completes,completion,finalised,summary,finalized,summarised,,,,,
condemnation,85,condemn,disgrace,appalled,judgment,denounced,disapproval,criticizing,chastise,disgraceful,persecution,abhors,damnation,crucify,wrath,punished,cruelty,,,,
confessions,85,confess,confessional,admits,guilt,secrets,penance,sacraments,remorse,pleading,confessors,conscience,guilty,lying,,,,,,,
conform,85,conformity,conformance,comply,compliant,conformist,conformation,enforce,agreeing,tolerate,adhere,behave,obey,accordance,follow,approve,satisfy,,,,
conor,85,liam,patrick,mcgregor,nate,connor,sean,brendan,shamrock,boxer,aidan,jens,irish,bernie,shane,aiden,gregor,fiancé,shaun,danny,ronan
consolation,85,comforting,sympathy,alleviate,sorrow,favors,upset,reassure,compensate,respite,cope,acceptance,happier,retreat,relieve,soothe,heal,guilt,reconciled,contentment,
consoles,85,gaming,wii,playstation,nintendo,platform,controllers,xbox,gamers,systems,devices,games,pcs,hardware,videogames,computers,electronics,couch,,,
contemplating,85,considering,pondering,thought,wondering,thoughts,thoughtful,thinkin,pensive,contemplation,reconsidering,,,,,,,,,,
conversely,85,alternatively,moreover,likewise,contrasting,elsewhere,alternately,furthermore,similarly,otherwise,nominally,further,consequently,comparatively,opposing,meanwhile,whilst,else,analogous,ironically,contrary
cores,85,corea,corel,cpus,torso,clusters,pieces,nucleus,commons,nodes,components,processors,assets,bits,facets,constituents,coils,elements,masses,,
corresponds,85,belongs,relates,equivalent,analogous,matching,correspondingly,comparable,pertaining,equivalence,likened,accustomed,refers,respective,equivalently,,,,,,
cosmos,85,cosmic,galaxy,space,cosmo,degrasse,astro,science,herschel,astronomers,sky,universe,cosmological,spacecraft,astronomy,astronomical,planck,cosmology,messier,terra,
councillors,85,councilors,council,alderman,councilmen,mayors,councilmember,mayoral,aldermen,commissioners,agendas,wards,chairmen,politicians,officials,residents,candidates,,,,
counters,85,counting,countertops,counterbalance,countermeasures,checks,counterattacks,monitors,enters,numbered,counterpoint,counterweight,counterclockwise,counteracts,,,,,,,
countess,85,baroness,lady,madame,baron,lass,heiress,sophie,duchess,empress,francesca,bitch,marquess,marquise,haute,earl,widow,johanna,nun,femme,viscount
covert,85,covertly,stealth,clandestine,cloak,undercover,hiding,spy,cloaking,exposing,camouflage,concealment,stealthy,concealed,disguised,,,,,,
crafting,85,making,crafters,molding,fabricating,carving,creating,handcrafted,makings,tinkering,forging,crafty,weaving,makers,recreating,patterning,moulding,,,,
creations,85,creating,creators,makings,makers,recreates,imaginations,handmade,crafts,designs,molds,sculptures,wonders,making,,,,,,,
cringe,85,cringey,cringeworthy,cringy,ugh,embarrassed,disgusting,rofl,embarrass,stfu,dislike,wringing,inappropriate,awful,insulted,crummy,embarassing,,,,
crosby,85,rodgers,pittsburgh,yankee,penguin,rockwell,thumb,malone,elliott,yank,captain,sticks,aaron,loft,yer,hotspur,randy,george,bianca,rudolph,
cruiser,85,cruising,vehicle,cruiserweight,warship,fleet,deck,bike,yacht,commuter,ship,motorboat,battleship,sloop,boat,bicycle,tanker,onboard,,,
cruising,85,cruisers,sailing,riding,aboard,boarding,voyage,onboard,ride,sailed,boating,seagoing,embarking,seafaring,fleets,,,,,,
cues,85,hints,stimuli,indicating,markers,signals,sensations,pointing,clues,attracts,tricks,pinning,mentioning,guessing,instruction,,,,,,
cuff,85,cufflinks,sleeve,handcuffs,wrist,shoulder,stapler,trousers,hooks,tube,towel,bracelet,doc,rope,gear,accessory,,,,,
cunningham,85,aggregate,fling,richardson,mccoy,craig,syn,stud,hurst,dickson,stacks,gardner,accumulates,benson,fitzpatrick,tapping,sum,skirmish,fond,residue,paisley
curl,85,curly,curler,pulling,helix,lash,twisting,strands,purl,curlew,lift,hair,straighten,spin,bending,,,,,,
curling,85,curlers,lacrosse,throwing,rink,hurling,puck,quarterfinals,putting,bowling,pulls,league,gymnastics,canucks,tumbling,competitive,,,,,
customary,85,typical,standard,traditional,regular,usual,standardized,ceremonial,vernacular,ordinary,proper,formally,conventional,tradition,traditionally,formal,commonly,normal,standardised,norms,appropriate
cyclone,85,storm,hurricane,typhoon,disaster,tornado,devastation,katrina,windstorm,destroyer,stormy,rainy,humberto,landfall,flood,,,,,,
dagger,85,weapon,hilt,wielding,knife,sheath,blade,stab,sword,needle,armed,katana,intruder,,,,,,,,
dalton,85,brandt,bengals,bundle,paisley,finley,bond,rocker,glen,unity,clarissa,karlsruhe,daisy,syn,kurt,midfield,jayne,bree,callum,frawley,
dams,85,hydroelectric,reservoirs,hydro,hydropower,flows,rivers,basins,turbines,floodgates,irrigation,nile,tributaries,weirs,hydraulics,lakes,waterways,,,,
dared,85,daredevil,feat,roped,overcame,dem,treacherous,stunts,steeled,challenged,outstretched,sordid,grappled,webbed,obstacle,mighty,defenders,,,,
dart,85,flutter,dartford,dash,darter,jet,dots,widget,delta,dennis,das,projectile,dice,ida,dem,arrow,,,,,
dealings,85,dealing,transactions,trading,affairs,addressed,relations,contracts,purchases,traded,discuss,haggling,regarding,disclosed,buys,exchanging,accruing,matters,,,
debuted,85,emerged,premiered,launched,inaugurated,unveiled,commenced,headlined,established,begun,started,appeared,conceived,introduced,realized,dawned,initiated,,,,
declines,85,rejects,decreases,defeats,stumbles,failings,rejections,drop,succumbed,failures,avoids,downfalls,fades,,,,,,,,
dedicate,85,vindicate,pledge,dedication,devote,commemorating,signifies,sacrificed,instituted,predicate,celebrated,obligation,dedicatory,,,,,,,,
defends,85,defensive,defences,defenses,defender,protecting,defensively,protection,protective,protectors,guarding,,,,,,,,,,
deferred,85,deferral,deferment,awaited,implored,given,delayed,prioritized,planned,begun,postponed,defused,hesitated,hurry,accursed,begged,expedited,,,,
deleting,85,deletion,removing,delisting,emptying,removal,eliminating,trashing,dismantling,eradicating,erasing,cleanup,destroying,elimination,deactivating,,,,,,
delusional,85,delusion,deluded,delirious,illusory,insane,paranoid,distrustful,diabolical,slanderous,judgemental,dizzying,deranged,sketchy,gullible,disoriented,compulsive,trolled,dysfunctional,,
demolished,85,demolition,dismantled,destroyed,demolishes,dilapidated,scrapped,destructing,destruction,razed,wrecked,removal,gutted,ruined,,,,,,,
denim,85,jeans,pants,levis,trousers,clothes,underwear,thighs,khakis,dresser,clothing,garment,shorts,undies,cloth,apparel,crotch,pocket,indigo,,
dependency,85,depend,dependence,dependent,dependencies,dependant,relies,interdependent,requiring,contingencies,interdependence,constraints,relation,impose,burden,,,,,,
depicting,85,depiction,portraying,picturing,illustrating,illustration,pictorial,symbolizing,artwork,imagery,,,,,,,,,,,
depicts,85,depictions,illustrates,portrays,illustrations,shown,pictorial,exhibited,likenesses,artwork,,,,,,,,,,,
deposition,85,depositional,deposits,coating,lodged,formation,burial,exhibiting,substrate,filing,accumulation,sedimentation,adsorption,shipment,collected,fabrication,impression,,,,
derive,85,derivation,derivative,differentiation,assume,determine,infer,differentiate,obtain,justify,establish,borrowed,let,prove,arise,,,,,,
descend,85,descent,downward,downwards,ascending,lowered,climb,ascent,traverse,proceed,down,upwards,falling,,,,,,,,
descending,85,downward,descent,lowering,downwards,down,falling,decreasing,ascending,dropping,departing,downwardly,below,sloping,,,,,,,
descriptive,85,describing,descriptions,wording,terminology,metaphorical,detailed,narration,excerpt,summarized,pictorial,wordy,explaining,verbal,outlined,,,,,,
detecting,85,detection,detector,detectable,distinguishing,sensing,determining,recognizing,finding,deterring,identifying,suspecting,uncovering,correlating,spotter,investigating,,,,,
devote,85,devotee,dedicated,fulfill,devotion,provide,undertake,devout,passion,confess,gave,undergo,pursue,entrusted,cultivate,willing,involve,,,,
dew,85,dewy,thirst,dewi,drizzle,damp,drip,rainy,soda,conde,thirsty,mist,wet,droplets,dewar,gawd,dewa,drops,dare,dry,drenched
dialect,85,dialectal,language,vernacular,pronunciation,dialectic,slang,linguist,linguistic,accent,welsh,synonymous,ethnicity,dialectical,creole,phonetic,feud,utterance,,,
dickens,85,dickensian,dickenson,wuthering,scrooge,victorian,reading,poirot,austen,englishman,lionel,literature,wordsworth,edwardian,carols,dostoevsky,paddington,novel,bleak,ragged,
diligence,85,diligent,diligently,thoroughness,trustworthiness,clarity,competency,clearness,integrity,transparency,dilution,ensuring,clarifying,trustworthy,determining,surety,dil,assure,trusty,informing,openness
dinners,85,meals,dinnertime,dishes,dining,banquets,suppers,lunches,entrees,feasting,picnics,dinnerware,eating,cooking,,,,,,,
diplomats,85,envoys,diplomacy,diplomatic,embassy,consuls,ambassador,consular,officials,dignitaries,diplomatically,ambassadorial,consulates,ambassadorship,correspondents,,,,,,
dipped,85,dipping,wrapped,laid,diced,rubbed,plunged,slid,grilled,emphasized,dripped,coated,clad,injected,tossed,diffused,blended,,,,
disable,85,disallow,enable,deactivate,suppress,prohibit,dismiss,inactivate,restricted,exclude,dissipate,cease,remove,,,,,,,,
disciplined,85,disciplinary,obeyed,behaved,compliant,undisciplined,enforcing,committed,accountable,indiscipline,respected,rigorous,productive,comprised,thorough,steady,accordingly,,,,
disconnected,85,disconnection,unconnected,connected,disrupted,interruption,reconnected,offline,disengaged,disbanded,unplug,stumbled,interrupted,ditched,kicked,reconnect,outage,,,,
discriminate,85,discriminatory,discrimination,incriminate,discriminant,stereotyped,distinguish,nondiscrimination,disadvantaged,disparate,discriminative,recrimination,discerning,distinguishes,prejudiced,diversity,,,,,
dishonest,85,dishonesty,dishonestly,cheated,deceitful,unethical,liar,fraudulently,untruthful,dishonorable,lies,misled,slanderous,falsely,scummy,deception,blatantly,slandered,deceit,untrue,
dispose,85,disposal,cleanup,discarded,purify,abandon,trashing,destroy,dump,waste,dissolve,relinquish,cease,liquidate,eliminate,,,,,,
distinctly,85,unmistakable,distinct,noticeably,distinctively,distinctive,uniquely,notably,clearly,markedly,distinction,prominently,decidedly,remarkably,distinguishes,distinguishable,distinguish,significantly,recognizable,importantly,distinctiveness
distributions,85,distributing,allocations,distributors,distributional,packages,rarity,probability,redistribution,distributive,densities,downloads,deliveries,spreads,outputs,,,,,,
diversion,85,diversionary,divert,distraction,mischief,amusement,funnel,contravention,escape,fleeing,detriment,interlude,novelty,offenses,intercepting,detention,,,,,
dolly,85,doll,becky,harriet,banjo,nelly,rosie,julia,margarita,millie,dollywood,fanny,sally,grandma,lionel,bullock,lass,anna,jenny,bunny,
doorway,85,door,entryway,foyer,entrance,passageway,hallway,doorstep,corridor,window,portal,doorframe,staircase,gate,knock,entering,room,doorman,,,
dosage,85,dosing,doses,amounting,regimen,formulation,quantities,overdosing,drug,intake,formulated,prescribed,pharmacologically,concentrations,potency,administered,,,,,
doubtful,85,unlikely,unsure,questionable,uncertain,doubt,potentially,skeptical,possibly,unclear,probable,likely,possible,sceptical,maybe,skeptically,uncertainly,perhaps,,,
downfall,85,decline,demise,villain,ruin,losers,plummet,defeat,despised,downhill,badness,destruction,relegation,succumbed,enemy,down,badly,,,,
downside,85,disadvantage,downs,cons,negatives,disadvantageous,downer,drawback,negatively,lows,minuses,downplaying,downwards,downfalls,detrimental,lowers,,,,,
drilled,85,holed,dug,bolted,drillers,threaded,placed,nailed,machined,assembled,lodged,pushed,constructed,pile,laid,piped,housed,,,,
dryer,85,hairdryer,appliances,washer,drying,drier,laundry,dishwasher,blower,humidifier,loader,toaster,shredder,fryer,heater,trimmer,damper,hanger,,,
dumpster,85,dumper,dump,trash,trashcan,rubbish,garbage,dumpty,littered,waster,waste,disposal,recycled,trashy,,,,,,,
dunk,85,dunker,hoop,layup,basketball,rebounds,dribble,basket,juke,shaquille,kicks,dunce,dun,,,,,,,,
dysfunction,85,dysfunctional,impairment,disrepair,impaired,inability,improper,disorder,imperfect,lacking,distress,faulty,brokenness,poorly,trouble,disturbance,weakness,functioning,unfit,,
ecosystems,85,ecology,environments,biosphere,habitats,biomes,environs,organisms,biodiversity,vegetation,ecological,forests,landscapes,environmental,systems,rainforests,nodes,ecologists,systemic,,
elijah,85,josiah,elias,saul,daniel,emmett,ezekiel,isaiah,prophets,bethel,eli,caleb,simeon,jonah,luca,demetrius,leah,lucifer,judah,micah,gabriel
emailed,85,mailed,contacted,messaged,replied,addressed,received,mailings,responded,inbox,forwarded,notified,interested,inboxes,submitted,sending,,,,,
empower,85,empowerment,empathic,powered,enabling,empathize,powerful,transformative,empath,empathetic,entrenched,emptive,inspire,empathise,overpower,brainpower,powerless,energize,,,
empowerment,85,empowering,enabling,awareness,freeing,energizing,strengthening,controlling,transformative,powerful,initiatives,powerless,activism,inspire,facilitating,mindset,,,,,
encyclopedia,85,encyclopaedia,wikipedia,britannica,dictionary,encyclopedic,wikia,information,handbook,reference,encyclopaedic,library,biographies,wiki,wikis,cyclopedia,glossary,knowledge,geschichte,atom,
endings,85,ending,concludes,finale,culmination,terminations,terminating,finish,resulting,goodbyes,exits,closure,parting,,,,,,,,
endowment,85,endowed,gives,tithe,benefactor,accumulation,granting,bequeathed,charitable,institution,awarding,generosity,wealth,devote,accursed,offerings,blessed,,,,
energies,85,energetics,power,turbines,electricity,energetically,electrons,energise,solar,utilities,energizing,renewable,potentials,sunlight,fuels,assets,chakras,,,,
engraved,85,etched,engravings,embossed,stamped,engraver,inscribed,carved,imprinted,marked,proofed,branded,denoted,infused,personalized,monogrammed,transfixed,ornamented,,,
enrichment,85,enriched,enriches,engaging,inclusion,stimulating,nurturing,enjoyment,interactivity,enhance,elaborating,supplemental,gifted,alleviating,concentrating,exploratory,stimulation,attending,,,
ensuing,85,consequently,anticipating,thereafter,arises,resulting,inflicted,culminated,incidentally,accordingly,preceded,involving,thereby,whereupon,subsequently,occasioned,unexpected,such,ultimately,commencing,
ensured,85,assured,guaranteed,provided,secured,assumed,maintained,established,trusted,checked,certain,adhered,guarded,reassured,,,,,,,
erect,85,erectile,erection,penis,boner,inclined,aroused,erector,stemmed,endowed,admire,shaved,phallic,pied,edging,handed,penile,,,,
erection,85,erectile,erect,penis,penile,impotence,boner,intercourse,aroused,viagra,impotent,sexual,sex,genital,phallic,arousal,sexually,,,,
ernst,85,ernest,ernie,eduard,eddy,edward,einstein,ein,austrian,ellen,egon,ike,alberto,earl,goethe,enrico,herr,andre,albrecht,eric,der
eruption,85,volcanic,erupts,volcano,eruptive,helens,volcanoes,volcanism,explosion,crater,magma,lava,caldera,ash,magmatic,volcanos,,,,,
ethic,85,ethicists,ethical,ethos,moral,morally,ethically,morality,integrity,unethical,virtuous,immoral,respecting,values,utilitarianism,altruistic,professionalism,conscience,,,
ethiopian,85,ethiopia,african,eritrean,egyptian,semitic,abyssinian,sudanese,ababa,somali,arabian,zambian,oromo,berber,amharic,afro,ghanaian,eritrea,ethnic,,
evacuate,85,evacuation,flee,alert,evacuees,panic,expel,emergency,threaten,explodes,warn,urgent,disaster,destroy,,,,,,,
everett,85,seattle,emerson,ballard,eli,hesse,salem,mainland,nelson,kevin,bellevue,santee,puget,astoria,whitman,crowley,sardinia,isle,pei,lax,doorstep
examiner,85,suspect,coroner,examinations,witness,investigators,auditor,incumbent,investigation,inspector,scrutiny,recounts,suspicion,forensic,accused,reporter,verify,inquest,,,
excerpt,85,prologue,wrote,contents,anthology,chapter,intro,preface,passages,descriptive,ebook,interlude,synopsis,foreword,poem,section,edition,descriptions,,,
executing,85,execution,administering,enacting,instructed,killing,proceeding,intending,doing,inserting,accomplishing,instituting,doin,inciting,implementing,performing,undergoing,programing,,,
exercised,85,exerting,workout,exertion,practised,active,excercise,jogged,actively,activity,fitness,practiced,strengthening,gym,,,,,,,
exeter,85,devon,tavistock,plymouth,bombay,hammersmith,devonport,wessex,bristol,torquay,ames,spire,colin,tallinn,taunton,fremantle,dartmouth,dartmoor,tab,frankfurt,harcourt
existent,85,exist,existential,existence,existance,existentially,lived,inhabit,existentialist,meaningful,infinite,indefinite,viable,inevitable,anymore,arguably,meaningless,,,,
exits,85,leaving,departing,departure,escapes,entrances,ends,leavers,entering,transitions,closing,endings,,,,,,,,,
expenditures,85,spending,expenses,budgets,costs,amounts,appropriations,costly,fiscal,funds,finances,purchases,utilization,,,,,,,,
experimenting,85,experimentation,experimental,experimentally,experimenters,exploring,explorations,curious,investigating,exploratory,attempting,curiosity,discovering,testing,demonstrating,,,,,,
expire,85,expiration,expiry,stale,preserve,unopened,dispose,unused,inactivation,reminder,coupon,renew,expend,prolong,refrigerate,lasts,deteriorate,use,,,
expires,85,expiration,expiry,unopened,unused,coupon,stale,lasts,inactivation,preserve,discounts,limitation,expend,leftover,renews,refrigerated,discontinue,reminder,,,
exploding,85,explosion,explosive,erupting,blasting,detonating,bursting,shattering,yelling,smashes,annihilating,booming,violently,engulfed,,,,,,,
exploits,85,exploitable,exploitative,hacks,exploitation,exploiters,patched,cheat,breach,attempts,manipulating,hackers,attacking,,,,,,,,
ezra,85,cyrus,tobias,rai,zeke,aaron,rebel,jeremiah,rodrigo,lucas,ari,rode,syllable,khalid,liang,talmudic,caleb,aziz,arian,darius,luke
fabricated,85,fabrications,manufactured,faked,pretended,forged,embellished,falsified,tampered,recreated,crafted,alleged,molded,made,moulded,misled,fictitious,constructed,falsely,,
fairfax,85,canberra,virginia,potomac,federation,brigade,balmain,melbourne,langley,frederick,flinders,granville,victoria,newcastle,aus,sydney,suburb,albans,geelong,alexandria,fraser
fam,85,faf,yum,fav,fak,fah,family,fab,momma,fama,familial,fum,nom,fim,homie,fuk,stepmom,fil,faz,fad,fag
fandom,85,fanbase,fanfiction,fangirl,fans,fansite,fanatics,fanboy,fanfic,fanservice,fanclub,fanzine,fanpage,fic,,,,,,,
fauna,85,faunal,creatures,wildlife,animals,mammals,critters,zoological,species,birds,organisms,invertebrates,beasts,livestock,mammalian,pets,carnivores,,,,
favourable,85,favorable,favourably,worthwhile,favoured,satisfactory,positive,suitable,indicative,favorably,suitably,positively,viable,valid,fairly,good,beneficial,largely,honourably,duly,
feds,85,federals,federally,fed,dhs,agencies,fbi,governments,federations,fda,governmental,investigations,filings,govs,ffs,bureaucracies,govts,fcc,govt,bureaus,
ferdinand,85,ferdinando,fernando,bruno,leopold,jorge,antonio,frog,lorenzo,francisco,fanny,johann,rio,jens,martina,cristiano,jaime,jude,leopoldo,francis,manuel
fidelity,85,integrity,trust,prudence,trustworthy,faithful,truthfulness,rely,continuity,sense,certainty,suite,trustworthiness,sincerity,ethical,impudence,accuracy,wise,loyalty,,
filmmakers,85,directors,screenwriters,creators,filmmaking,contributors,cinematographers,writers,presenters,crew,collaborators,film,interviewees,actors,animators,hosts,directorial,designers,,,
filtered,85,unfiltered,unaltered,unadulterated,filtration,welter,browsed,contained,gleaned,cleaned,served,categorised,substituted,diffused,inhibited,saturated,let,poured,,,
finely,85,finer,fine,nicely,fineness,very,quite,thoroughly,proper,neatly,immensely,carefully,excellently,finery,popularly,suitable,firmly,richly,widely,elegantly,
fireplace,85,hearth,decor,chimney,bedroom,interiors,kitchen,furnace,rustic,décor,flame,firewood,patio,ceiling,hardwood,furnishings,cabin,bed,,,
fischer,85,fisher,cobalt,muller,sticks,fir,fide,pine,leopold,boris,jens,müller,kay,kimball,kaiser,greta,heinz,fin,staple,forte,
flair,85,badge,tagged,nicknamed,bold,mode,caps,proud,tip,kick,hat,style,notion,brand,mod,symbolized,responsive,username,,,
flirt,85,flirty,flirtation,flirtatious,mingle,tease,seductive,playfully,hookup,interacting,attracted,snuck,blushed,tempting,seduction,,,,,,
flourish,85,thriving,dwell,utilize,prosperous,inhabit,cultivate,strengthen,contend,sustain,grow,shine,brighten,occur,decorate,appear,,,,,
flowering,85,floral,blooming,inflorescence,botany,pollination,blossoming,horticultural,florist,botanical,petals,plant,gardening,botanic,,,,,,,
fluent,85,fluently,verbal,immersed,bold,lingual,vernacular,translational,eager,imperative,literal,verbally,lexical,aloud,fluffy,explicit,spoken,implicitly,intelligible,fluency,proficient
flute,85,instrument,mouthpiece,clarinet,oboe,windpipe,trumpet,woodwind,handel,percussion,artifact,fish,trombone,whistle,serenade,sword,,,,,
foe,85,enemy,nemesis,adversary,menace,rival,antagonist,opposing,opponent,malicious,antagonistic,faction,threat,inflict,against,menacing,fiend,,,,
footprint,85,feet,territory,traces,layout,pad,ecosystem,sole,pound,foothold,legged,marked,fingerprints,ubiquitous,shapes,markings,stride,,,,
fore,85,foresaw,forego,foregone,upon,foretell,forebears,foresee,foretold,towards,forecourt,foremen,pref,front,toward,foreplay,preceded,ahead,hind,foreground,
forefront,85,focused,rampant,emphasize,amidst,spearheaded,encouraged,prowess,stir,aware,catalyst,pivotal,ushered,intentional,engages,spurred,focussed,championed,enabled,prevalent,surfaced
formulated,85,formulation,expressed,compounded,packaged,promulgated,administered,containing,labelled,denoted,specified,constructed,treating,prescribed,processed,composed,conditioned,stated,,,
fossils,85,fossilized,fossiliferous,fossilised,dinosaurs,paleontology,prehistoric,bones,palaeontology,skeletons,jurassic,sedimentary,paleontological,miocene,rocks,paleontologists,devonian,cambrian,geological,,
fractures,85,injuries,trauma,traumas,bone,wounds,injured,lacerations,cracks,traumatic,limping,bruises,,,,,,,,,
fragrance,85,perfume,scent,fragrant,smell,scented,aroma,perfumery,sniffing,incense,candle,odour,,,,,,,,,
franz,85,franzen,stephan,hans,joachim,austrian,florian,wilhelm,stefan,austro,jakob,johann,strauss,francis,archduke,cello,albrecht,fra,markus,rudolf,maureen
freaked,85,terrifies,freakishly,startled,freaky,terrified,frightened,horrified,freakish,spooked,scare,scared,panicked,scary,bizarre,creeped,gasped,panicky,weirded,,
freshwater,85,aquatic,water,watery,inland,lakes,eau,wet,fish,salinity,liquid,hydrated,gills,aqua,seawater,aquarium,wastewater,waterways,groundwater,waterborne,
fugitive,85,runaway,fleeing,escaped,pursuit,chased,outlaw,detriment,elusive,renegade,goner,shootout,rebellion,avoidant,disappearance,diversion,evaded,,,,
fungus,85,fungal,fungi,mushroom,mycology,aspergillus,mold,fusarium,microbial,spore,disease,microorganisms,hyphae,pathogen,yeast,fungicide,mycelium,mycorrhizal,microbe,,
fyi,85,noted,notified,noticed,reminder,announcement,btw,confirms,check,briefly,advised,know,til,tip,tidbit,notifies,announce,informed,,,
gareth,85,gary,georg,gil,garry,gus,callum,gwyn,felix,guild,gunner,owen,stag,georgina,rhys,gabby,ggg,ethan,george,gabriel,greta
gatherings,85,gathering,congregate,meetups,celebrations,attendees,outings,festivities,occasions,partying,attending,organizers,celebrating,rallies,booths,meetings,,,,,
georgian,85,georgia,tbilisi,caucasian,georgiana,caucasus,basque,atlanta,bulldogs,persian,russian,uga,peach,bulgarian,georgie,azerbaijani,grady,emory,cherokee,hanoverian,
getaway,85,away,hideaway,depart,vacation,departure,staycation,escape,faraway,takeaway,relax,retreat,trip,offs,destination,unwind,takeoff,,,,
glamour,85,glamourous,vogue,lavish,glam,luxe,luxury,glamorous,fancy,tabloid,luxurious,celebrity,luster,dressed,dazzling,glitzy,fashionable,faux,beauties,photogenic,
gloucester,85,gloucestershire,cheltenham,percival,bristol,severn,worcester,camden,bathurst,bangor,grimsby,gareth,montpellier,hatfield,newbury,howell,northampton,lincolnshire,hereford,sunderland,hotspur
gotham,85,batman,superhero,joker,comic,noir,arkham,nyc,bane,watchmen,detective,arrow,punisher,riddler,penguin,assassins,bat,villain,bloomberg,nightwing,
gpa,85,gpas,grades,assessment,ranking,scores,averaged,admissions,grader,rating,attainment,accreditation,grams,merit,awarding,academic,matriculation,,,,
greenwich,85,charlton,thames,stamford,newtown,woolwich,meridian,groton,longitude,london,buckinghamshire,hove,cockney,grosvenor,dunwich,truro,harwich,,,,
griffith,85,dunlop,strain,mackay,gorge,southland,pau,wilder,niall,highland,bending,dryer,reece,timbers,eucalyptus,hiram,duncan,bendigo,dyer,,
grouped,85,groupings,grupo,collective,gathered,ingroup,regrouped,groupies,collectively,subgroup,aggregated,aggregation,groupe,flock,,,,,,,
guarding,85,protecting,bodyguards,patrolling,safeguard,protectors,securing,defending,restraining,enforcing,defences,defender,protection,,,,,,,,
gujarat,85,gujarati,ahmedabad,rajasthan,pradesh,taluka,patel,hindu,nadu,karnataka,vadodara,mandal,bjp,bihar,sanskrit,telangana,india,vikram,panchayat,rann,surat
gunfire,85,gunshots,shooting,shooters,bullets,violence,gunfight,shootout,guns,shootings,gunman,outgunned,firing,firearm,firefight,,,,,,
hah,85,ahh,hahah,uhh,ahah,heh,haw,ahhh,ahahaha,haha,ehh,ahhhh,ahahah,ahaha,ohh,shh,hehe,ahhhhh,shhh,uhhhh,haa
halted,85,stopped,postponed,canceled,ceased,disrupted,interrupted,suspended,delayed,paused,interruption,curtailed,prohibited,,,,,,,,
hanson,85,fairfield,lansing,jensen,cornerstone,kate,jarrett,bartlett,rufus,kern,prairie,dove,ames,christensen,lisa,petersen,fragment,flute,memphis,jody,olson
harden,85,rockets,bend,harder,resistant,rebounds,stamped,meek,defender,strengthened,hardness,sharp,gen,baller,offense,potent,pinned,,,,
hardened,85,hard,vulnerable,toughened,strengthened,harshly,weakened,hardness,tough,fortified,subjected,worn,scarred,hardcore,brutal,softened,,,,,
harvesting,85,harvest,harvester,picking,farming,scavenging,hauling,cropping,weeding,sowing,grabbing,sifting,ripening,digging,cutting,snatching,scooping,producing,,,
hateful,85,disdainful,hate,hatred,hated,sorrowful,hater,spiteful,bashful,wrathful,despised,sinful,hatreds,hurtful,disgraceful,dislike,disdained,villainous,malicious,,
haunt,85,spooky,horror,ghostly,scare,spooked,shudder,hauntings,ghosts,fright,scaring,curse,creep,scary,,,,,,,
haunting,85,hauntings,ghostly,hauntingly,ghosts,paranormal,creepy,horror,scares,eerie,spooky,frightening,spooked,disturbing,lingering,scaring,,,,,
havana,85,cuba,cuban,castro,cubano,caracas,kabul,ventura,aires,miami,bogota,bronx,sofia,berlin,madrid,algiers,saigon,fidel,vilnius,amsterdam,
hayden,85,connor,skylar,bryce,woody,colton,lucas,akin,ashley,sharma,dustin,gabby,melinda,leighton,kylie,frame,ryan,feng,ethan,serena,rey
hazel,85,hazelnut,ivy,hazelwood,snail,hazell,birch,paula,chestnut,hazelton,moist,cory,hazeltine,nut,stella,laurel,pear,willow,goo,hive,
headset,85,headphones,headgear,handset,microphone,hmd,earbud,earbuds,earpiece,device,headwear,vive,ent,oculus,bluetooth,voice,stereo,gaming,,,
heirs,85,succession,estate,inheritors,inherited,successors,dynasties,inheritance,relatives,fiefs,abdicated,royalty,,,,,,,,,
henri,85,henriette,henry,henriques,hai,emile,henrico,hans,anders,sebastien,christophe,henrik,georges,les,guillaume,émile,monsieur,frenchman,hubert,hank,
hepatitis,85,hbv,liver,hcv,hep,cirrhosis,hepatocytes,hepatic,hepatology,health,viruses,jaundice,hbs,vaccination,hbc,shots,diarrhea,pathogens,hemoglobin,,
hernandez,85,hernández,goalscorer,peña,rivera,striker,signed,ramos,kicker,stick,rican,puig,shortstop,kelley,teammate,martinez,miguel,maris,pena,signature,torres
heroine,85,protagonist,hero,madam,bride,villain,female,lady,traitor,actress,darling,sorceress,dame,lass,cinderella,character,jane,she,goddess,,
hilary,85,hillary,samantha,angela,bernie,yang,monica,pam,julie,toby,bianca,becky,cristina,rachel,clinton,andrea,bam,argentine,winnie,aaron,megan
